Job,Action,Dataset,StartTime,EndTime
ef43143e-10ee-4528-9fb5-150bd041df20,read,003cb564-66bc-40fd-9b1a-833969d1d43f,1459799295000,145979967200
f179de78-aacc-4822-bf86-aa422ed64109,read,003cb564-66bc-40fd-9b1a-833969d1d43f,1459751155000,145975149300
f36fb507-1ba7-4841-af9b-d8cd5870e745,read,003cb564-66bc-40fd-9b1a-833969d1d43f,1459737188000,145973755700
f5570f19-40fa-4b3e-924f-7738adb9a7c7,read,003cb564-66bc-40fd-9b1a-833969d1d43f,1459746295000,145974642800
f5bac210-4ebe-4d7a-8f4c-3565ef50aaf1,read,003cb564-66bc-40fd-9b1a-833969d1d43f,1459754073000,145975432500
f6f41585-330d-4ec4-93b2-08ca6ae55222,read,003cb564-66bc-40fd-9b1a-833969d1d43f,1459759654000,145976022200
3bfc1e88-64ed-45dd-a550-06903140b479,read,003cb749-aaf1-4645-816e-09536aa6cea2,1459773754000,145977381700
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,003cb8d9-c531-4c5f-b62f-9f5d4eedc8e9,1459731827000,145973225900
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,003cbb9d-de8d-431a-a323-766c43875d9e,1459767720000,145976822700
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,003cbb9d-de8d-431a-a323-766c43875d9e,1459769707000,145977014600
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,003cc0ac-f751-4a29-93aa-a8b9ecef9370,1459731827000,145973225900
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,003cc4e5-d9b8-42da-848c-7e54c8448dd7,1459731827000,145973225900
9dd8702b-bea4-44fd-abf8-5a255a86047e,read,003cc810-92f1-4dc4-857f-e1deb29e46d9,1459780714000,145978096100
0b852605-4015-4ff1-bf7a-426d2adf7290,read,003cd983-953e-4b14-a7ef-90146e505d35,1459782542000,145978276500
0c170f9f-f401-451a-b940-49be8a44833c,read,003cd983-953e-4b14-a7ef-90146e505d35,1459753862000,145975411200
294a3706-b491-4e4a-9ec2-8f536337b92e,read,003cd983-953e-4b14-a7ef-90146e505d35,1459789836000,145979004300
2b866d3f-721d-4dfc-9b04-b28e17a5a6da,read,003cd983-953e-4b14-a7ef-90146e505d35,1459797039000,145979731200
35cb52d9-9229-428f-bfe2-f2ad0c85a425,read,003cd983-953e-4b14-a7ef-90146e505d35,1459768268000,145976851900
49285c70-821a-476c-9133-ac93a51ebc14,read,003cd983-953e-4b14-a7ef-90146e505d35,1459804221000,145980443900
68784942-ce2d-411a-b467-aa3c9a37f75f,read,003cd983-953e-4b14-a7ef-90146e505d35,1459732237000,145973242100
72fb45c3-1108-4b94-8f0b-30b614db68c0,read,003cd983-953e-4b14-a7ef-90146e505d35,1459746550000,145974674100
ba78c287-6f6f-49f5-9bed-dc8cf44a4987,read,003cd983-953e-4b14-a7ef-90146e505d35,1459739339000,145973956800
c26c4c6b-0e64-42e9-8928-59cf17478f73,read,003cd983-953e-4b14-a7ef-90146e505d35,1459775676000,145977594600
d98eac9a-a6a9-47dc-9e88-5ace9be77ea7,read,003cd983-953e-4b14-a7ef-90146e505d35,1459761069000,145976135700
eedb9abb-7054-47a1-8691-fb5a795cfdd5,read,003cd983-953e-4b14-a7ef-90146e505d35,1459811336000,145981161900
038c7a44-277c-4050-a945-c5fbe4867fe9,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459778397000,145977844500
0f4327c2-7177-4e7f-9c35-43ce27b003d8,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459777667000,145977768500
207985fb-b28c-4c0b-927b-a76fd038ee5d,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459779262000,145977927300
3b2c7484-733e-4f5d-bce3-e368e458a6cc,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459778408000,145977842400
3fddc1d9-fb2a-4f2f-8890-234396ed0a4c,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459777433000,145977745400
4daa5fba-d055-40be-84f1-21aa7bbdc96f,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459778347000,145977836100
89d8b448-4d04-4e36-9030-d1dc9d09f51d,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459781295000,145978130500
8a11c40a-9a3f-4adc-9175-50e9e5b0d3b6,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459779608000,145977961600
b8d14d6d-e3aa-475f-8c71-616057f74691,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459778591000,145977860300
fd0ebcbf-08a5-4291-9ab4-e2a9775eb88b,read,003cebf4-6203-4660-8fb8-280d6eec0c85,1459773724000,145977376400
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,003d05d8-4334-4d85-98ab-a7983f9add9e,1459731827000,145973225900
1a0e9778-90f5-44fa-a794-f07adc826375,read,003d147c-eb79-495a-b3a9-bcfb77a21a84,1459730256000,145973029800
48379611-faea-4139-9299-7c36cd6c8df0,read,003d147c-eb79-495a-b3a9-bcfb77a21a84,1459730442000,145973048700
910776c3-9936-482b-a01a-588f89c8bccc,read,003d147c-eb79-495a-b3a9-bcfb77a21a84,1459730459000,145973055200
ce993c12-630c-40ae-9f8f-025fc362e06c,read,003d147c-eb79-495a-b3a9-bcfb77a21a84,1459730492000,145973054800
56501d88-2a03-42fe-9025-e269cd1f9acf,read,003d17da-1e58-468d-9118-2bedc7b4374d,1459756303000,145975905600
6416ae5b-5828-4473-924f-4fa4b7feacf9,read,003d2657-a572-49e4-a173-d3377017c776,1459760689000,145976082800
881a5a4e-f7f1-40ee-8dd9-392317ccf552,read,003d26f0-6f6e-4f3c-abd6-7c509ef79b23,1459750183000,145976138000
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,003d2eab-e1be-4588-bea9-fddb2be23c98,1459731826000,145973233100
a4ef9d19-7cb8-4fc0-92b4-a29d33f6d872,read,003d552b-b896-4abc-8f6a-22ebbfe70929,1459735736000,145973618300
eafe78ec-fe56-4a05-b360-5256ef73fa42,read,003d552b-b896-4abc-8f6a-22ebbfe70929,1459735899000,145973606200
215762b4-7673-401b-b135-4f610b24e98e,read,003d75d6-f72d-42cb-a227-a73dc32af07d,1459778498000,145977924800
352a7f22-b335-4d08-a87e-69722fbecbce,read,003d75d6-f72d-42cb-a227-a73dc32af07d,1459792830000,145979373200
5ad2f160-00d2-449e-abaa-91f74492026a,read,003d75d6-f72d-42cb-a227-a73dc32af07d,1459807237000,145980802200
e3409476-f7ec-487a-ad8d-ba5684d8f8c2,read,003d7808-bf25-4da8-a7e7-67b4a5381318,1459803563000,145980356500
7281ee37-31a8-428e-9322-1adae98c79f6,read,003d992a-5bbb-42e5-854a-299ac6eecd85,1459762666000,145976268000
c8dc7eef-bf5c-4100-86f4-f50f6a4041d2,read,003dafab-2e9e-4940-8d36-fa1028a19f5c,1459775796000,145977605300
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,003dc952-ec6b-4666-8455-bcef61e782f3,1459767720000,145976816000
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,003dc952-ec6b-4666-8455-bcef61e782f3,1459769707000,145977015100
e6f5efde-54e3-4483-b74c-7c18384a5d2c,read,003dcdfe-ab29-46df-844a-1aff3a6939e2,1459771494000,145977150100
f5587f3f-e224-4961-ba3b-4d2df450a504,read,003e09b1-0a66-459d-9c0f-9bdeb462ac07,1459796471000,145979662500
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,003e166b-d4d2-4e18-9de0-3bd9993b7793,1459731826000,145973233100
e6f5efde-54e3-4483-b74c-7c18384a5d2c,read,003e35f3-7602-4fef-ad9a-c1e47b2a098e,1459772259000,145977303900
11cba6f6-d89e-54d9-8c7a-7d8db3bbcbc9,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459729908000,145973023600
4aba249e-dbd9-5f66-b5e2-81f9dea6e909,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459770014000,145977082000
528e717a-9d3f-5726-baa5-e5f627480c48,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459745774000,145974607600
581bfdc7-2386-5c30-a9c7-a7038747b744,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459777972000,145977869300
8221db32-4501-5b44-a6c4-c0888442fc8e,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459794768000,145979567600
8562e20f-4176-5360-9bf2-5904d9c4bb5f,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459761772000,145976246900
af6c7b4e-8b6c-5d9e-bbaf-be76e05b7fe9,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459802965000,145980328200
b827bdfd-0c3e-5b95-be3f-0a87b52e7cab,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459737818000,145973817600
c36d217b-353b-53b3-a2d4-04cc740c2857,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459786625000,145978717200
c92118fa-7492-5f94-867b-27085d42ae1e,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459752734000,145975303300
f75c3940-b762-51c8-9c9f-5ded8556c060,read,003e42ac-9ea5-46da-991f-3999a9c9d0a9,1459809684000,145981036600
01562f51-6fb9-4296-96a1-2eb0f1070f56,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459764131000,145976425100
04664059-0035-4e26-a714-5bf43181fe6e,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459744744000,145974480800
0e2d651e-6f1c-4376-b333-d6a2cbcbd123,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459739427000,145973951000
16f6705e-c9fc-4b4e-be95-4134d6d9ff35,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459734630000,145973470700
2f937102-6af4-4f73-a038-6355e9f9e858,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459787783000,145978784300
396e5bd3-f96b-405f-b8ce-0768a84d95d7,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459791231000,145979130200
427e6e73-e08a-4971-91b4-4be8e1a76ff8,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459736631000,145973669500
4c5f5b64-24f8-4322-a936-1f9295450ab9,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459780577000,145978064100
5a7c65f4-be31-4fd7-a650-2159cb6614c4,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459767126000,145976719500
6b5d521d-bab0-4660-b99c-c6a8baee5b3b,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459762530000,145976260200
6fdd8eea-91fa-4fa7-ae4d-e4557c02dd85,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459799527000,145979962500
739a1ce6-0dea-450a-9f59-1acade9bfb49,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459747352000,145974741700
80b62b3d-adaf-46c5-a34c-f3c60b9fc655,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459731109000,145973116700
935d472f-fb2f-4f71-a408-2d7ed79f850f,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459728550000,145972861800
9a6834b8-52a7-48a1-8c2e-bb6faf3c6bd7,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459782425000,145978251500
9f19b678-108a-4855-9746-3d125347a674,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459794124000,145979421300
a095ed7b-5df5-4f7a-ac60-75c2340d5221,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459741970000,145974204700
a381de00-5343-48df-9013-01dabed9970b,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459770467000,145977052600
b53b790e-521d-420f-96c5-27cce7529526,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459757790000,145975786800
c2b50b61-4c02-4770-8956-ace42234553c,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459774362000,145977447700
c4e5a941-73fb-4548-81ac-b33f13d70a69,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459777860000,145977794300
c6cfed31-a874-4f47-9663-712f79ec7881,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459785557000,145978565100
d7a15706-c4e6-4a11-8811-4ca6b693e616,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459802243000,145980231500
e3399e67-3338-4215-b146-92c8b4a4fd5c,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459806517000,145980658600
f3534aba-1342-46c8-8be1-656a7b21c2cb,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459795957000,145979602100
f379bf71-8050-49c2-8e4b-4ac76fd07cfd,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459753083000,145975315400
fd2fc785-bf40-46e9-9283-3bd4e2632c3d,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459750747000,145975085300
ffaa1132-f706-45ff-87fc-470b73695025,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459809432000,145980949900
ffbc9919-fea0-4c89-98df-2cd8a7a4dab0,read,003e5d16-4d60-43f5-b8ee-c323c75437b9,1459772202000,145977225900
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,003e6440-13eb-4bd0-89b7-5a30cab6a85c,1459767720000,145976822700
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,003e6440-13eb-4bd0-89b7-5a30cab6a85c,1459769707000,145977014600
5ff4304a-c35f-4ff7-8902-8b2be171aeec,read,003e67d5-5013-4461-b90e-12ec6672baa3,1459746594000,145974697800
6b969874-d4ec-44bb-a1ad-bf822239bc2d,read,003e67d5-5013-4461-b90e-12ec6672baa3,1459790280000,145979090600
920fd9d0-b939-49ab-976f-e8dff811bcb5,read,003e67d5-5013-4461-b90e-12ec6672baa3,1459750167000,145975060600
00f2ea6d-dc4f-4ea3-b37a-4b56a1952db9,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459744312000,145974497300
041685e1-02eb-4937-bdc3-9d232be95993,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459783235000,145978405500
06f29e24-6b08-4a92-97ce-4c7487562507,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459813021000,145981415600
098b6571-fb38-44cd-9fb7-3391d80d8a25,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459753608000,145975405700
0ee838b6-9aa4-4cff-a119-80ce748ed835,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459786028000,145978645000
105e1d33-a1a9-4e4f-af55-407a46ff6220,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459800265000,145980146100
15df091a-0edc-4de7-a8f6-b7bfb2585069,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459785219000,145978609200
1cd73ef1-cdbb-463e-896b-e04cb107ff25,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459783670000,145978488300
21418bfc-6f97-4597-91f2-52e838ddc7b2,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459757570000,145975889800
21d691eb-0c54-41f9-8cab-05c53b9dce10,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459789776000,145979027600
228335f0-a439-4057-84e7-1bfa5eac83b3,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459783450000,145978437500
2de8070c-da07-458e-ab48-8fa902b53c66,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459798352000,145979905500
2fc6f441-bd09-4a52-8a0d-16448d64da23,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459734972000,145973529200
3005da2d-38fc-4ff7-848e-9b65524ce8a9,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459758389000,145975899900
3365039f-6371-4b52-94e0-79c0b5b9b1ea,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459781620000,145978284600
34667951-27d2-4432-ba5b-7288c52d82bc,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459804954000,145980556400
3607dded-fa66-4e95-aaf2-d6a82793db55,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459755685000,145975625100
36768ebc-c1f3-4cb1-a728-83da5694a378,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459799542000,145980047500
37f9f152-955b-4d3c-a015-09902ff46b9c,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459809539000,145981006800
3a9eb623-4dfa-4bf0-9835-892b5004c7f9,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459813924000,145981439600
3bb38fdc-9746-4296-95d4-e66bc7c44684,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459764756000,145976553900
3ef2b65d-28f0-434b-938c-347a74fd0815,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459759793000,145976049900
3f0ddcde-9b9d-4941-841a-6aa817d47f39,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459798824000,145979930000
40d0c74c-4aa9-4789-83ba-34a916e8199d,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459784281000,145978501900
428db6a8-7bb4-4b1c-bdaa-8324c7c3e700,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459810152000,145981101000
4bbeef39-30fe-479f-8d12-0ba25f50a234,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459797484000,145979801000
4cb5ce36-1ede-4577-80b3-5cb02a63e608,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459805324000,145980584100
4de86f6d-3b45-4162-9da8-f57eb686392d,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459788651000,145978929100
50b4f098-48b3-40e8-a5a4-a6c6e85a912d,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459760596000,145976136300
532d2801-fa99-43a3-b925-2e218497122d,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459730653000,145973130900
57cf66db-72ce-4590-94c8-9483395f201a,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459811784000,145981295600
595115f7-7bf7-4075-94d2-2d2a240b1ffc,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459750713000,145975126500
5c9b56c8-a290-4260-baa8-3c0ceaa8d2af,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459746700000,145974720500
6496255d-d940-47bd-b0cf-4bea9d61f382,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459733694000,145973410300
65f10d4b-8584-475f-833e-11cfe78f75d5,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459749530000,145975017600
66a4897b-c5a5-4bb0-ab60-ed7878bdfd08,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459797322000,145979792800
685dc319-a5c9-43ba-9ff5-287a4667a7f0,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459788225000,145978879200
6c1a6695-1ecd-4528-a34c-692a0d28ce20,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459799685000,145980162400
6fc3e711-d97a-4db2-87ec-b611b1e1713a,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459801376000,145980198100
71b03903-1b39-49db-9e75-f547a6c98bbc,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459755973000,145975661300
71c0ed14-27a6-491c-98c3-ef77e437bf5a,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459756063000,145975642100
8174bb2d-b9f6-4000-9c85-30dbc922d678,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459796753000,145979749400
85372442-05f3-4b89-985f-60df4494fd4d,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459803470000,145980404400
8fa71cb9-3d02-4377-a42a-9b5ebde2f8af,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459757136000,145975774300
93e6870c-1b4f-476d-8541-2da1d6876e78,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459759362000,145976021200
960c81bf-61a4-4c34-8bf7-1801693389be,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459728871000,145973036400
97f05f5b-78e7-437b-a547-28d3847b2e5c,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459789818000,145979082000
9956e6e5-4137-4b26-b8c3-15ffad9fabae,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459776154000,145977705300
a0bf6e9e-f151-47ba-80e5-de3c31921e9c,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459762346000,145976290600
a3e804ca-731c-46f2-82ab-4b1140cbf9dc,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459785102000,145978562800
a6993f27-6f09-4c62-8276-d7caed8e2e27,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459798163000,145979878000
a83d4b23-936c-44f9-b4f4-96f86e9c2db4,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459767701000,145976838100
af115a85-aef3-4b8b-b262-01ffecfca5a2,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459799252000,145979990700
b1c999f6-cee7-4a4d-b9de-dd0a891333c4,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459794612000,145979564600
b2fe1e5b-6480-4c6c-a348-61e2703ccbb1,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459759748000,145976040000
bb6f4766-ce84-436e-8b9c-42aad208df1e,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459811905000,145981306700
be503ee0-fcc2-42d9-8265-80a565f1fc02,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459763093000,145976428400
c0705196-32e7-44bf-a67c-4639e3b682b3,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459735503000,145973648100
c2e64d2a-a1df-42c6-b6c0-7a37d3dbff76,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459774793000,145977575000
c59e0e38-cbef-4809-a66d-95944bf03367,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459767471000,145976800700
c995741b-7b7c-4ed8-90e3-585493a57624,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459745077000,145974562200
c9b29ea4-d32f-44d1-8e2b-3f05dafd0963,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459758348000,145976171200
cb12e0dc-0d21-46aa-a91d-e00b6b51485c,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459774726000,145977572600
cd5dee07-f966-435e-992a-04f49b8b344d,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459754789000,145975742000
d117b019-2cf6-4ff2-a089-f2daf1ea0ed8,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459749102000,145974990000
d33bdc0c-b49d-40f7-bfdf-3577ecf76293,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459757370000,145975827200
d395149a-15b4-4bac-85e7-091714a562ce,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459737153000,145973836000
d428aab9-81a8-4b8e-944b-161161bbedb6,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459756094000,145975676700
d48dd04a-a17a-4466-95a2-c1fcaca85ca0,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459755268000,145975643200
d50c7e2a-ed05-479f-bc2f-46b19adbf037,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459797580000,145979842000
d6e1b4c6-79b4-4ae5-a432-32d0f3073136,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459756527000,145975729700
dc7658b8-cc25-49af-8675-a460121a01b3,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459755262000,145975580700
ddfb2ccd-3ed3-4112-97bc-ea647533988f,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459739511000,145974020200
dee669eb-a113-4469-ad05-8bf9826603ed,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459741380000,145974441800
e5f7c871-12e7-4aec-9da4-9dd5c0698b62,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459770899000,145977179600
e889dbec-83c7-4906-a091-6167a98323f9,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459792005000,145979277200
ec4acd19-738b-410c-8045-5132cad83a9a,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459780463000,145978160300
f47d60ec-e63b-4ed6-ac61-2b8ae4fff116,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459798080000,145979849200
f872360d-4562-413d-8494-0c638d1bfd29,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459754045000,145975494400
ff23e519-2fb8-41cd-90d2-717abfa911ad,read,003e69a6-b3c8-4059-8a91-859d4017c914,1459788578000,145978944500
b3667d32-da59-5fc2-820e-4a8407e057b6,read,003e6e06-b384-42d0-b3b2-e26f6feebf2b,1459738888000,145973903400
647033e1-af17-49b9-a88e-0f278e395ad9,read,003e7185-3fab-4109-b551-ff50f3e1b3dd,1459779069000,145977911300
db188091-d0af-4a33-9ebc-ffe6c35c8e58,read,003e7185-3fab-4109-b551-ff50f3e1b3dd,1459750189000,145975033000
0943f0d0-d589-416b-b7fe-f4fba20ba357,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459762598000,145976268300
0b685462-39cd-40fd-b371-3704baf00e8a,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459755743000,145975574800
0d17fd04-80bc-48ba-b32a-e312acc1daae,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459749496000,145974949900
0dccb395-d2b9-4e30-9621-c70171a17533,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459747998000,145974799900
121810f2-72de-4305-8c04-2abf3a0be835,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459777419000,145977742300
172ce080-e4e3-4c9c-86ca-394c8f773c4d,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459773957000,145977396600
2916fb39-02bc-46c4-90b9-3e08beea2286,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459796728000,145979673400
3187c379-330d-43ab-87d0-5da1001cbdde,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459769214000,145976922900
321fdf83-1acf-4dc3-b96a-6c1a7fadb973,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459784047000,145978405100
33807cad-de16-4d9c-bd81-ce357ddb5aaf,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459729608000,145972960800
35482f2f-53e1-4052-9bc9-20844f01ffa8,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459791364000,145979136700
355252f2-e252-4bf0-a0cf-3c0e7878aacb,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459763194000,145976319600
35ae9315-0531-4492-a62b-67f8bc51ead9,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459753127000,145975312800
3a8d8a60-ae52-41ae-bdca-1822e3766a1c,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459765774000,145976577800
41fdfb3a-1e11-43ec-85c2-6d1bdeca337a,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459811884000,145981188500
4429f516-4fd1-429c-90d3-caefb44bd0aa,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459805218000,145980521900
44fa78c4-4a11-4b94-b8bd-e91b1b395b87,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459804833000,145980484800
4579e3a7-061b-40a9-b1ec-8fab53099446,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459740522000,145974052300
4d118b79-412b-4a11-acd9-e3c8e7e8724e,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459781501000,145978151200
4f1f06fc-6b65-4a86-9308-5652b04579f8,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459748951000,145974895700
506da352-d738-44ed-8ac7-a66e1b8a5576,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459728998000,145972900200
512fd727-9f8f-44be-9f52-8bd841676696,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459741302000,145974130800
55cbe6b3-ad83-4e13-b936-85abd9f30806,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459785345000,145978535900
5788a51f-2efb-4c21-8ca4-a9c28eafe418,read,003e7dd0-0fc9-410f-931f-68dd98a4c53f,1459795591000,145979559600
